https://movie.douban.com/subject/26284621/	C1|C6|C4|C3
https://movie.douban.com/subject/26384741/	C2|C4|C1
https://movie.douban.com/subject/2996640/	C5|C1|C6
https://movie.douban.com/subject/3610047/	C2|C6
https://movie.douban.com/subject/4151110/	C6|C4
https://movie.douban.com/subject/10484117/	C5|C4|C6
https://movie.douban.com/subject/1291847/	C6|C5
https://movie.douban.com/subject/1292049/	C3|C2
https://movie.douban.com/subject/1307528/	C6
https://movie.douban.com/subject/1307739/	C6|C3
https://movie.douban.com/subject/1309043/	C6|C1|C2
https://movie.douban.com/subject/1329936/	C3|C6
https://movie.douban.com/subject/2154096/	C3|C2
https://movie.douban.com/subject/24753810/	C3|C6
https://movie.douban.com/subject/25719291/	C2|C6|C4
https://movie.douban.com/subject/25839052/	C4|C3|C2
https://movie.douban.com/subject/26811587/	C1|C3
https://movie.douban.com/subject/26862259/	C3|C2
https://movie.douban.com/subject/26887174/	C4|C3|C2
https://movie.douban.com/subject/26942645/	C5
https://movie.douban.com/subject/3011093/	C5|C2
https://movie.douban.com/subject/3012013/	C4
https://movie.douban.com/subject/4256328/	C1|C6|C2
https://movie.douban.com/subject/10606004/	C6
https://movie.douban.com/subject/10733376/	C5|C4
https://movie.douban.com/subject/1291574/	C3|C6
https://movie.douban.com/subject/1291870/	C2|C3
https://movie.douban.com/subject/1292531/	C3
https://movie.douban.com/subject/1292728/	C5|C6
https://movie.douban.com/subject/1296717/	C3
https://movie.douban.com/subject/1297518/	C6|C3
https://movie.douban.com/subject/1297863/	C3|C6
https://movie.douban.com/subject/1299889/	C2|C5
https://movie.douban.com/subject/1300883/	C3|C2
https://movie.douban.com/subject/1308777/	C3|C2
https://movie.douban.com/subject/1418019/	C6|C2
https://movie.douban.com/subject/1794171/	C6|C2
https://movie.douban.com/subject/1921583/	C6
https://movie.douban.com/subject/1947549/	C5|C4|C6
https://movie.douban.com/subject/2028666/	C3
https://movie.douban.com/subject/25750969/	C6
https://movie.douban.com/subject/25823132/	C6|C3
https://movie.douban.com/subject/25870084/	C5|C4|C6
https://movie.douban.com/subject/26394152/	C5|C2|C4
https://movie.douban.com/subject/26588308/	C2
https://movie.douban.com/subject/26683421/	C6|C4|C3
https://movie.douban.com/subject/26728669/	C2|C5|C4
https://movie.douban.com/subject/27098632/	C3|C2
https://movie.douban.com/subject/27109679/	C1
https://movie.douban.com/subject/3041269/	C6|C1|C2
https://movie.douban.com/subject/3279107/	C1|C5
https://movie.douban.com/subject/3813779/	C2|C5|C4
https://movie.douban.com/subject/4798888/	C4|C2
https://movie.douban.com/subject/4848115/	C6|C2
https://movie.douban.com/subject/1295742/	C5|C2
https://movie.douban.com/subject/1296217/	C5|C3
https://movie.douban.com/subject/1296909/	C3|C2
https://movie.douban.com/subject/2268359/	C2
https://movie.douban.com/subject/24750534/	C4|C2
https://movie.douban.com/subject/25849049/	C4|C2
https://movie.douban.com/subject/25871679/	C4|C1|C5|C6
https://movie.douban.com/subject/26588314/	C5|C2
https://movie.douban.com/subject/26727273/	C3|C6
https://movie.douban.com/subject/3737102/	C6
https://movie.douban.com/subject/4724739/	C3
https://movie.douban.com/subject/6019180/	C5|C6|C2
https://movie.douban.com/subject/6803494/	C3|C2
https://movie.douban.com/subject/10831445/	C2|C3
https://movie.douban.com/subject/1292260/	C1|C3
https://movie.douban.com/subject/1295646/	C3|C6
https://movie.douban.com/subject/1300282/	C1|C6
https://movie.douban.com/subject/1303394/	C3|C2
https://movie.douban.com/subject/1307106/	C1|C6
https://movie.douban.com/subject/1308755/	C1|C3
https://movie.douban.com/subject/1308779/	C3|C6
https://movie.douban.com/subject/1428878/	C3|C6
https://movie.douban.com/subject/2044089/	C4|C1|C5
https://movie.douban.com/subject/2156663/	C6|C2
https://movie.douban.com/subject/2209368/	C4|C1|C5
https://movie.douban.com/subject/25723907/	C1|C6
https://movie.douban.com/subject/26766869/	C4|C3|C2
https://movie.douban.com/subject/3754368/	C4|C6|C3
https://movie.douban.com/subject/3824274/	C3|C2
https://movie.douban.com/subject/4798707/	C4|C1|C5
https://movie.douban.com/subject/4896304/	C6|C3
https://movie.douban.com/subject/5989818/	C6|C3
https://movie.douban.com/subject/11584019/	C3|C2
https://movie.douban.com/subject/1292271/	C4|C1|C6
https://movie.douban.com/subject/1293318/	C6|C3
https://movie.douban.com/subject/1300656/	C2|C5|C6
https://movie.douban.com/subject/1302090/	C6|C3
https://movie.douban.com/subject/1304022/	C5|C6|C2
https://movie.douban.com/subject/1309027/	C3|C2
https://movie.douban.com/subject/1457217/	C3|C2
https://movie.douban.com/subject/1763134/	C5|C4|C2|C1
https://movie.douban.com/subject/1863941/	C2|C5|C6
https://movie.douban.com/subject/1998799/	C3|C2
https://movie.douban.com/subject/2028645/	C5|C4|C2|C1
https://movie.douban.com/subject/20326665/	C4|C6|C2
https://movie.douban.com/subject/20388223/	C2|C6|C4
https://movie.douban.com/subject/2049435/	C4|C2
https://movie.douban.com/subject/2161696/	C2|C5|C6
https://movie.douban.com/subject/26289144/	C5|C3
https://movie.douban.com/subject/3008247/	C3|C6
https://movie.douban.com/subject/3231742/	C3|C2
https://movie.douban.com/subject/3286528/	C6|C3
https://movie.douban.com/subject/3286531/	C6|C3
https://movie.douban.com/subject/3569911/	C3|C2|C6
https://movie.douban.com/subject/3626372/	C2|C6|C1
https://movie.douban.com/subject/5996801/	C2|C4|C1
https://movie.douban.com/subject/6395245/	C6|C3
https://movie.douban.com/subject/10455629/	C4|C2
https://movie.douban.com/subject/1292523/	C2|C3
https://movie.douban.com/subject/1293929/	C1|C2
https://movie.douban.com/subject/1295250/	C4|C2|C5
https://movie.douban.com/subject/1297544/	C5|C6|C3
https://movie.douban.com/subject/1300374/	C3|C2
https://movie.douban.com/subject/1301168/	C6
https://movie.douban.com/subject/1306505/	C1|C2|C5|C6
https://movie.douban.com/subject/1306861/	C2|C5|C3
https://movie.douban.com/subject/1308817/	C2|C6
https://movie.douban.com/subject/1418189/	C1|C2
https://movie.douban.com/subject/1470600/	C1|C2|C5|C6
https://movie.douban.com/subject/1806555/	C4|C2
https://movie.douban.com/subject/20470074/	C1|C6
https://movie.douban.com/subject/2063528/	C3|C6
https://movie.douban.com/subject/20644938/	C4|C5|C6
https://movie.douban.com/subject/2138838/	C4|C2|C5
https://movie.douban.com/subject/2335122/	C5|C1|C4
https://movie.douban.com/subject/24753477/	C6
https://movie.douban.com/subject/25726614/	C3
https://movie.douban.com/subject/25769362/	C2|C1
https://movie.douban.com/subject/25818101/	C4|C2|C5
https://movie.douban.com/subject/26357945/	C5|C1|C4
https://movie.douban.com/subject/27198855/	C1|C5|C3
https://movie.douban.com/subject/3006309/	C4|C6|C2
https://movie.douban.com/subject/3552028/	C1|C6
https://movie.douban.com/subject/3732800/	C1|C5|C6
https://movie.douban.com/subject/4249355/	C5|C6|C2
https://movie.douban.com/subject/4843637/	C3
https://movie.douban.com/subject/4845728/	C5|C2
https://movie.douban.com/subject/10535562/	C2|C4
https://movie.douban.com/subject/10727268/	C4|C5|C6
https://movie.douban.com/subject/1293013/	C3|C2|C6
https://movie.douban.com/subject/1294362/	C5|C2
https://movie.douban.com/subject/1297052/	C6|C3
https://movie.douban.com/subject/1298854/	C4|C2|C5
https://movie.douban.com/subject/1300741/	C2
https://movie.douban.com/subject/1301726/	C5|C6
https://movie.douban.com/subject/1308848/	C4|C5|C6
https://movie.douban.com/subject/1309220/	C1|C2|C5
https://movie.douban.com/subject/1418190/	C6|C3
https://movie.douban.com/subject/1756073/	C5|C2
https://movie.douban.com/subject/1777612/	C6
https://movie.douban.com/subject/20471852/	C4|C5
https://movie.douban.com/subject/24397586/	C4|C1
https://movie.douban.com/subject/24815950/	C1|C3
https://movie.douban.com/subject/25777636/	C4|C2
https://movie.douban.com/subject/25932086/	C4|C5
https://movie.douban.com/subject/25986662/	C5|C6
https://movie.douban.com/subject/2996790/	C1|C4
https://movie.douban.com/subject/3041749/	C4|C2|C5
https://movie.douban.com/subject/3236904/	C1|C3
https://movie.douban.com/subject/3642843/	C6|C2
https://movie.douban.com/subject/3823425/	C6|C3
https://movie.douban.com/subject/3993559/	C4|C6|C3
https://movie.douban.com/subject/4156402/	C2|C4
https://movie.douban.com/subject/4924142/	C1|C5
https://movie.douban.com/subject/10741834/	C2|C4|C6
https://movie.douban.com/subject/10867124/	C2|C4|C6
https://movie.douban.com/subject/1292275/	C5|C2|C1
https://movie.douban.com/subject/1292349/	C4|C6|C3
https://movie.douban.com/subject/1292529/	C5|C6
https://movie.douban.com/subject/1292679/	C3|C2
https://movie.douban.com/subject/1293964/	C5|C2|C1
https://movie.douban.com/subject/1299603/	C5|C1|C6
https://movie.douban.com/subject/1300618/	C1|C5
https://movie.douban.com/subject/1304073/	C3|C2|C6
https://movie.douban.com/subject/1307766/	C6|C3
https://movie.douban.com/subject/1337286/	C4|C5
https://movie.douban.com/subject/1437342/	C5|C6|C3
https://movie.douban.com/subject/1461403/	C3|C6
https://movie.douban.com/subject/1844413/	C5|C2|C4
https://movie.douban.com/subject/25895901/	C3|C2
https://movie.douban.com/subject/26794215/	C6|C3
https://movie.douban.com/subject/27663742/	C2|C4|C6
https://movie.douban.com/subject/30435141/	C4|C3
https://movie.douban.com/subject/3217165/	C5|C4
https://movie.douban.com/subject/3227410/	C5|C2
https://movie.douban.com/subject/3233761/	C3
https://movie.douban.com/subject/3313801/	C5|C2|C1
https://movie.douban.com/subject/4840388/	C5|C4|C6
https://movie.douban.com/subject/5360889/	C4|C3
https://movie.douban.com/subject/7564989/	C3
https://movie.douban.com/subject/10437779/	C6|C2
https://movie.douban.com/subject/10726941/	C6|C3
https://movie.douban.com/subject/1291838/	C6
https://movie.douban.com/subject/1292484/	C3|C2
https://movie.douban.com/subject/1293323/	C3|C2
https://movie.douban.com/subject/1293566/	C5|C6
https://movie.douban.com/subject/1297018/	C2|C5
https://movie.douban.com/subject/1298744/	C6
https://movie.douban.com/subject/1299327/	C6|C2
https://movie.douban.com/subject/1299481/	C5|C4|C6
https://movie.douban.com/subject/1300056/	C2|C1|C6
https://movie.douban.com/subject/1308820/	C5|C2|C1
https://movie.douban.com/subject/1309016/	C1|C6|C3
https://movie.douban.com/subject/1309055/	C3|C2|C6
https://movie.douban.com/subject/1417598/	C3|C2
https://movie.douban.com/subject/1433990/	C5|C4
https://movie.douban.com/subject/1945330/	C3|C6
https://movie.douban.com/subject/2132932/	C6|C2
https://movie.douban.com/subject/27019527/	C5|C3
https://movie.douban.com/subject/27119586/	C5|C6
https://movie.douban.com/subject/2998253/	C4|C1|C3
https://movie.douban.com/subject/3169043/	C5|C1
https://movie.douban.com/subject/3642835/	C3|C2
https://movie.douban.com/subject/4066206/	C5|C4
https://movie.douban.com/subject/5323957/	C2|C6
https://movie.douban.com/subject/5990367/	C6|C2
https://movie.douban.com/subject/6311303/	C1|C6|C2
https://movie.douban.com/subject/6430835/	C5|C4
https://movie.douban.com/subject/11627068/	C2
https://movie.douban.com/subject/1291562/	C4|C1|C5
https://movie.douban.com/subject/1291833/	C5|C1
https://movie.douban.com/subject/1292234/	C2|C5|C6
https://movie.douban.com/subject/1293749/	C3|C2|C6
https://movie.douban.com/subject/1294417/	C3|C2|C6
https://movie.douban.com/subject/1297785/	C2|C5
https://movie.douban.com/subject/1298128/	C5|C3
https://movie.douban.com/subject/1299080/	C1|C3
https://movie.douban.com/subject/1305724/	C5|C4|C1|C2
https://movie.douban.com/subject/1307793/	C5|C4|C1|C2
https://movie.douban.com/subject/1309199/	C4|C3|C2
https://movie.douban.com/subject/1322848/	C5|C4|C1|C6
https://movie.douban.com/subject/1322851/	C5|C6
https://movie.douban.com/subject/1369747/	C2|C5
https://movie.douban.com/subject/1410556/	C4|C1|C5
https://movie.douban.com/subject/1438760/	C1|C6
https://movie.douban.com/subject/1441238/	C2|C5
https://movie.douban.com/subject/1782004/	C3|C2
https://movie.douban.com/subject/1945549/	C5|C1
https://movie.douban.com/subject/1949811/	C6
https://movie.douban.com/subject/2028677/	C3|C6
https://movie.douban.com/subject/21941804/	C6
https://movie.douban.com/subject/25710912/	C4|C3
https://movie.douban.com/subject/25801066/	C1|C2|C4
https://movie.douban.com/subject/25823412/	C4|C2
https://movie.douban.com/subject/26336281/	C4|C2|C1
https://movie.douban.com/subject/26584183/	C6|C2
https://movie.douban.com/subject/26775933/	C5|C4|C1|C2
https://movie.douban.com/subject/26776807/	C5|C4|C1|C6
https://movie.douban.com/subject/3011049/	C5|C6
https://movie.douban.com/subject/30234315/	C1|C2|C4
https://movie.douban.com/subject/3041264/	C2|C5
https://movie.douban.com/subject/3094909/	C5|C4|C1|C6
https://movie.douban.com/subject/3271093/	C6|C4
https://movie.douban.com/subject/3314870/	C4|C1|C5
https://movie.douban.com/subject/3358309/	C5|C6
https://movie.douban.com/subject/3592853/	C6
https://movie.douban.com/subject/4067152/	C5|C4|C1|C6
https://movie.douban.com/subject/5045678/	C1|C3
https://movie.douban.com/subject/6011806/	C1|C2
https://movie.douban.com/subject/6536180/	C4
https://movie.douban.com/subject/6874456/	C4|C1|C6
https://movie.douban.com/subject/7059671/	C1|C2|C4
https://movie.douban.com/subject/7065161/	C1|C3
https://movie.douban.com/subject/10760030/	C4|C5
https://movie.douban.com/subject/10793719/	C4|C5
https://movie.douban.com/subject/1291550/	C3|C6
https://movie.douban.com/subject/1292281/	C3|C2
https://movie.douban.com/subject/1292553/	C5|C4|C1
https://movie.douban.com/subject/1293396/	C4|C5
https://movie.douban.com/subject/1299365/	C4|C5
https://movie.douban.com/subject/1889242/	C5|C4|C1
https://movie.douban.com/subject/1919245/	C2|C1
https://movie.douban.com/subject/1937946/	C3|C2
https://movie.douban.com/subject/1945780/	C4|C2
https://movie.douban.com/subject/19945757/	C5|C3
https://movie.douban.com/subject/2123439/	C5|C3
https://movie.douban.com/subject/2147854/	C2|C5
https://movie.douban.com/subject/23055586/	C6|C3
https://movie.douban.com/subject/23055587/	C4|C5
https://movie.douban.com/subject/25750923/	C2
https://movie.douban.com/subject/25793398/	C5|C4|C1
https://movie.douban.com/subject/26378579/	C5|C1|C4
https://movie.douban.com/subject/26657126/	C5|C4|C1
https://movie.douban.com/subject/26694988/	C6|C3
https://movie.douban.com/subject/3991933/	C5|C4|C1
https://movie.douban.com/subject/4913185/	C5|C4|C1
https://movie.douban.com/subject/5377708/	C2|C5
https://movie.douban.com/subject/6872273/	C6|C3
https://movie.douban.com/subject/1292697/	C2|C6
https://movie.douban.com/subject/1294950/	C5
https://movie.douban.com/subject/1295647/	C6|C3
https://movie.douban.com/subject/1297689/	C3|C6
https://movie.douban.com/subject/1299193/	C5
https://movie.douban.com/subject/1300528/	C5
https://movie.douban.com/subject/1303630/	C5
https://movie.douban.com/subject/1307315/	C4|C3|C2
https://movie.douban.com/subject/1307856/	C6|C3
https://movie.douban.com/subject/1308741/	C2|C6
https://movie.douban.com/subject/1309059/	C5
https://movie.douban.com/subject/1309136/	C5
https://movie.douban.com/subject/1395091/	C6|C3|C2
https://movie.douban.com/subject/1418192/	C6|C2
https://movie.douban.com/subject/20645098/	C2|C1|C6
https://movie.douban.com/subject/2076181/	C6|C3
https://movie.douban.com/subject/25929151/	C6|C2
https://movie.douban.com/subject/26147417/	C2|C3
https://movie.douban.com/subject/26259677/	C3|C2
https://movie.douban.com/subject/26741568/	C3
https://movie.douban.com/subject/26799731/	C2|C4|C6
https://movie.douban.com/subject/26844922/	C3|C2
https://movie.douban.com/subject/3013580/	C2|C6
https://movie.douban.com/subject/3053521/	C5
https://movie.douban.com/subject/3178770/	C3|C2
https://movie.douban.com/subject/3273895/	C5
https://movie.douban.com/subject/3286536/	C6|C3
https://movie.douban.com/subject/3286543/	C6|C3
https://movie.douban.com/subject/3286547/	C6|C3
https://movie.douban.com/subject/3286548/	C6|C3
https://movie.douban.com/subject/3286552/	C6|C3|C2
https://movie.douban.com/subject/3299241/	C5
https://movie.douban.com/subject/3546019/	C5
https://movie.douban.com/subject/4059245/	C6|C3
https://movie.douban.com/subject/4942776/	C3|C2
https://movie.douban.com/subject/5028366/	C4|C6|C3
https://movie.douban.com/subject/6537486/	C1|C6|C3
https://movie.douban.com/subject/11810348/	C2|C3
https://movie.douban.com/subject/1291582/	C6|C3|C2
https://movie.douban.com/subject/1291584/	C2|C1
https://movie.douban.com/subject/1292056/	C5|C1|C2
https://movie.douban.com/subject/1292704/	C4|C2
https://movie.douban.com/subject/1293434/	C2|C3
https://movie.douban.com/subject/1293531/	C6|C2
https://movie.douban.com/subject/1293708/	C5|C1|C2
https://movie.douban.com/subject/1293792/	C4|C2|C1
https://movie.douban.com/subject/1297880/	C1|C3|C6
https://movie.douban.com/subject/1298107/	C5|C4|C3
https://movie.douban.com/subject/1302476/	C2
https://movie.douban.com/subject/1303485/	C5|C2
https://movie.douban.com/subject/1305903/	C6|C3
https://movie.douban.com/subject/1307023/	C4|C6
