MovieLink	cluster1	cluster2	cluster3	cluster4	cluster5	cluster6
https://movie.douban.com/subject/21941283/	3.8666666666666667	4.666666666666667	4.666666666666667	6.666666666666667	2.666666666666667	0
https://movie.douban.com/subject/20505982/	3.466666666666667	3.333333333333333	5.666666666666667	7.066666666666666	1.9333333333333333	0.9333333333333333
https://movie.douban.com/subject/2303845/	2.2	2.7333333333333334	5.733333333333333	6.6	4.466666666666667	0.8
https://movie.douban.com/subject/3007773/	2.8666666666666667	1.8	6.466666666666667	6.466666666666667	3.7333333333333334	0
https://movie.douban.com/subject/10741834/	4.0	5.4	5.066666666666666	5.0	3.466666666666667	0
https://movie.douban.com/subject/6126442/	6.3999999999999995	3.5999999999999996	3.9333333333333336	5.0	3.666666666666667	0
https://movie.douban.com/subject/4202982/	4.8	3.8	5.4	5.4	3.466666666666667	0
https://movie.douban.com/subject/2124586/	3.466666666666667	5.4	4.866666666666667	5.466666666666667	3.6	0
https://movie.douban.com/subject/24743711/	3.533333333333333	3.7333333333333334	7.0	5.266666666666667	1.8666666666666667	0.9333333333333333
https://movie.douban.com/subject/1302425/	3.8	2.8666666666666667	7.666666666666667	4.666666666666667	1.8	0.9333333333333333
https://movie.douban.com/subject/4206436/	3.533333333333333	2.7333333333333334	7.933333333333334	3.333333333333333	3.6000000000000005	0
https://movie.douban.com/subject/6985810/	2.9333333333333336	3.9333333333333336	4.933333333333334	6.6000000000000005	3.8666666666666667	0
https://movie.douban.com/subject/1297192/	3.666666666666667	6.466666666666667	2.666666666666667	5.4	3.866666666666667	0
https://movie.douban.com/subject/5996801/	5.933333333333334	1.8	5.666666666666666	5.2666666666666675	2.666666666666667	0.8
https://movie.douban.com/subject/3231742/	5.133333333333333	5.4	4.6	4.7333333333333325	2.533333333333333	0
https://movie.douban.com/subject/26630781/	2.3333333333333335	3.533333333333333	7.333333333333334	4.933333333333334	2.533333333333333	1.7333333333333334
https://movie.douban.com/subject/26266072/	4.866666666666667	1.7333333333333334	3.666666666666667	7.6	2.666666666666667	0
https://movie.douban.com/subject/4724739/	4.533333333333334	4.0	6.0	5.133333333333333	1.7333333333333334	1.6
https://movie.douban.com/subject/1418200/	4.666666666666667	2.7333333333333334	6.066666666666666	3.666666666666667	4.933333333333334	0.6
https://movie.douban.com/subject/1291822/	2.8666666666666667	2.9333333333333336	3.9333333333333336	7.466666666666668	3.866666666666667	0.9333333333333333
https://movie.douban.com/subject/6386345/	4.733333333333333	6.3999999999999995	4.466666666666667	3.9333333333333336	1.9333333333333333	0.8
https://movie.douban.com/subject/5327268/	5.733333333333333	1.9333333333333333	5.4	5.466666666666667	2.7333333333333334	0
https://movie.douban.com/subject/4191644/	7.533333333333334	1.7333333333333334	5.4	2.7333333333333334	1.8666666666666667	1.8
https://movie.douban.com/subject/5422105/	2.8666666666666667	3.466666666666667	5.666666666666667	6.6000000000000005	2.666666666666667	0
https://movie.douban.com/subject/4864908/	3.9333333333333336	5.199999999999999	4.6	4.666666666666666	3.7333333333333334	1.8666666666666667
https://movie.douban.com/subject/1293350/	4.933333333333334	2.9333333333333336	3.9333333333333336	5.466666666666667	4.866666666666667	0.9333333333333333
https://movie.douban.com/subject/1302467/	4.533333333333333	1.7333333333333334	3.866666666666667	6.4	4.666666666666667	0.9333333333333333
https://movie.douban.com/subject/1305487/	4.6000000000000005	3.666666666666667	5.666666666666667	4.466666666666667	3.8	0.8
https://movie.douban.com/subject/1294639/	3.8	3.9333333333333336	4.733333333333333	6.666666666666667	2	0.6
https://movie.douban.com/subject/3313801/	4.933333333333334	5.533333333333333	4.266666666666667	4.6000000000000005	1.8	1.8666666666666667
https://movie.douban.com/subject/11606328/	3.533333333333333	4.666666666666667	4.466666666666667	6.6000000000000005	1.8	0
https://movie.douban.com/subject/3011235/	5.666666666666667	3.8666666666666667	2.8666666666666667	5.4	3.9333333333333336	0.8
https://movie.douban.com/subject/26787574/	1.9333333333333333	2.7333333333333334	3.6000000000000005	5.466666666666667	6.733333333333333	1
https://movie.douban.com/subject/3168089/	4.533333333333333	3.4	5.266666666666667	6.066666666666666	1.9333333333333333	0
https://movie.douban.com/subject/1291999/	4.666666666666667	3.8	3.7333333333333334	6.2	3.333333333333333	0.8
https://movie.douban.com/subject/6517421/	3.6000000000000005	4.933333333333334	2.8	6.533333333333333	3.533333333333333	0
https://movie.douban.com/subject/4739952/	4.6000000000000005	3.7333333333333334	5.8	4.4	3.466666666666667	0
https://movie.douban.com/subject/1296339/	2	2	7.800000000000001	4.666666666666667	2.9333333333333336	0.9333333333333333
https://movie.douban.com/subject/10808442/	1.9333333333333333	2.9333333333333336	6.666666666666667	5.866666666666667	2.8666666666666667	0.8
https://movie.douban.com/subject/3718279/	1.8666666666666667	4.4	3.1333333333333337	7.2	3.9333333333333336	0
https://movie.douban.com/subject/25716096/	2.666666666666667	6.533333333333334	4.733333333333333	4.4	2.8666666666666667	0
https://movie.douban.com/subject/25710912/	4.066666666666667	2.6666666666666665	3.2	7.333333333333333	3.466666666666667	0
https://movie.douban.com/subject/3592853/	4.066666666666666	3.1333333333333337	4.666666666666667	5.6	4.133333333333333	1.7333333333333334
https://movie.douban.com/subject/25827935/	4.466666666666667	3.2666666666666666	4.466666666666667	5.2	4.6000000000000005	0.8
https://movie.douban.com/subject/1291875/	5.933333333333333	2.8666666666666667	2.8666666666666667	3.8	5.666666666666667	1
https://movie.douban.com/subject/3041806/	3.466666666666667	4.866666666666667	6.0	4.4	2	1.7333333333333334
https://movie.douban.com/subject/1291583/	1.9333333333333333	4.866666666666667	4.733333333333333	4.8	4.933333333333334	0.8
https://movie.douban.com/subject/6874403/	3.7333333333333334	2.6	4.333333333333334	6.6000000000000005	3.7333333333333334	0.9333333333333333
https://movie.douban.com/subject/26862259/	4.4	3.1333333333333337	6.533333333333333	4.266666666666667	2.666666666666667	0.8
https://movie.douban.com/subject/1300267/	2.9333333333333336	2.9333333333333336	4.533333333333333	6.6000000000000005	4	0
https://movie.douban.com/subject/26647117/	3.466666666666667	2.9333333333333336	7.2666666666666675	4.466666666666667	1.8666666666666667	0
https://movie.douban.com/subject/25726614/	3.4000000000000004	5.4	5.133333333333333	4.0	3.666666666666667	0
https://movie.douban.com/subject/1304141/	4.466666666666667	1.9333333333333333	2.8666666666666667	6.4	4.8	0.3333333333333333
https://movie.douban.com/subject/2037012/	4.533333333333333	1.7333333333333334	6.2666666666666675	5.4	1.8666666666666667	0
https://movie.douban.com/subject/4942776/	4.6000000000000005	3.9333333333333336	4.8	5.533333333333333	1.7333333333333334	1.4
https://movie.douban.com/subject/1292233/	3.8	3.8666666666666667	4.933333333333334	5.066666666666666	3.9333333333333336	0
https://movie.douban.com/subject/1291572/	3.8	2	3.7333333333333334	6.733333333333334	4	0.8
https://movie.douban.com/subject/1301753/	5.533333333333333	1.8666666666666667	4.866666666666667	5.666666666666667	1.9333333333333333	0.8
https://movie.douban.com/subject/2213597/	5.800000000000001	2.9333333333333336	4.733333333333333	3.8666666666666667	3.8	0
https://movie.douban.com/subject/10590706/	2.7333333333333334	1.9333333333333333	3.866666666666667	7.266666666666667	3.8666666666666667	0
https://movie.douban.com/subject/26688480/	3.666666666666667	5.533333333333334	2.6	6.2	1.8666666666666667	0.9333333333333333
https://movie.douban.com/subject/3158990/	3.533333333333333	2.7333333333333334	5.933333333333334	4.8	3.8	0.9333333333333333
https://movie.douban.com/subject/25954475/	3.7333333333333334	2.8	3.8666666666666667	7.2	1.9333333333333333	1
https://movie.douban.com/subject/3642843/	4.133333333333334	4.6	5.8	4.133333333333333	2	0
https://movie.douban.com/subject/25818101/	2.333333333333333	3.333333333333333	7.866666666666667	3.4000000000000004	1.6	0.6
https://movie.douban.com/subject/10344754/	3.666666666666667	3.2666666666666666	5.6	4.866666666666666	3.666666666666667	0
https://movie.douban.com/subject/4206357/	3.466666666666667	2.8666666666666667	5.866666666666666	5.333333333333334	2.8666666666666667	0
https://movie.douban.com/subject/10437779/	2.9333333333333336	1.6	6.9333333333333345	5.266666666666667	1.9333333333333333	0
https://movie.douban.com/subject/6080775/	4.8	3.4000000000000004	5.466666666666667	4.933333333333333	0.9333333333333333	0.9333333333333333
https://movie.douban.com/subject/3077791/	4.466666666666667	1.9333333333333333	5.533333333333333	5.666666666666667	1.8666666666666667	0.8
https://movie.douban.com/subject/1300117/	3.9333333333333336	3	6.866666666666667	3.9333333333333336	1.7333333333333334	0
https://movie.douban.com/subject/25980443/	2.533333333333333	4.866666666666667	3	5.666666666666667	4.266666666666667	0.8
https://movie.douban.com/subject/24875534/	3.8666666666666663	5.266666666666667	5.466666666666667	3.666666666666667	1.7333333333333334	0.9333333333333333
https://movie.douban.com/subject/1308767/	4.533333333333333	2.9333333333333336	5.533333333333333	5.4	0.9333333333333333	0
https://movie.douban.com/subject/1793929/	3.866666666666667	3.8666666666666667	3.8	4.733333333333333	4.8	0
https://movie.douban.com/subject/2369845/	5.666666666666667	4.8	4.266666666666667	3.8	0.9333333333333333	1
https://movie.douban.com/subject/5344178/	4.6	0.8	5.533333333333333	5.866666666666667	1.2666666666666666	1
https://movie.douban.com/subject/7054604/	6.000000000000001	1.5333333333333332	5.066666666666666	3.666666666666666	3.4000000000000004	0
https://movie.douban.com/subject/3532614/	3.866666666666667	2.8666666666666667	4.866666666666666	5.866666666666666	2.7333333333333334	0
https://movie.douban.com/subject/3025447/	3.2666666666666666	2.8666666666666667	3.6	7.2666666666666675	1.7333333333333334	1
https://movie.douban.com/subject/1309069/	4.733333333333333	2.8	5.466666666666667	4.466666666666667	2.8666666666666667	0
https://movie.douban.com/subject/25814705/	3.8	4.866666666666667	4.8	1.9333333333333333	4.800000000000001	0
https://movie.douban.com/subject/5322596/	1.7333333333333334	4.866666666666667	2.8	6.666666666666667	2.8666666666666667	0.8
https://movie.douban.com/subject/3073124/	3.9333333333333336	4.466666666666667	5.6000000000000005	2.666666666666667	3.666666666666667	0
https://movie.douban.com/subject/25890005/	3.666666666666667	2.8	2.8666666666666667	6.533333333333333	3.8	0.8
https://movie.douban.com/subject/25724855/	2.9333333333333336	1.9333333333333333	7.6000000000000005	2.7333333333333334	2.9333333333333336	1
https://movie.douban.com/subject/26425068/	2.533333333333333	2.666666666666667	4.266666666666667	6.133333333333334	3.8666666666666667	1.6
https://movie.douban.com/subject/25808075/	2.4	2.666666666666667	3.4000000000000004	6.0	5.133333333333333	0
https://movie.douban.com/subject/26265170/	3.8000000000000003	3.666666666666667	3.5999999999999996	5.533333333333333	3.866666666666667	0.6
https://movie.douban.com/subject/21941804/	3.6000000000000005	4.266666666666667	2.7333333333333334	6.0	3.466666666666667	0
https://movie.douban.com/subject/4202302/	2.8	1.9333333333333333	5.6000000000000005	4.533333333333333	4.8	0
https://movie.douban.com/subject/6311303/	3.333333333333333	3.466666666666667	2.1333333333333333	7.0	2.7333333333333334	1.5333333333333332
https://movie.douban.com/subject/1304447/	4.8	3.8	4.8	4.733333333333333	1.8666666666666667	0
https://movie.douban.com/subject/2138838/	5.066666666666666	3.333333333333333	3.133333333333333	6.066666666666667	1.7333333333333334	0
https://movie.douban.com/subject/1295038/	2.533333333333333	2	5.666666666666667	4.533333333333333	4.733333333333333	0.9333333333333333
https://movie.douban.com/subject/25754848/	4.2	3.866666666666667	4.133333333333334	4.866666666666667	3	1.9333333333333333
https://movie.douban.com/subject/3443389/	2.7333333333333334	4.933333333333334	1.9333333333333333	3.9333333333333336	5.866666666666667	0.8
https://movie.douban.com/subject/1297447/	2	1.9333333333333333	4.733333333333333	4.666666666666667	5.733333333333334	1
https://movie.douban.com/subject/1292226/	2.7333333333333334	2	7.133333333333334	4.333333333333333	1.9333333333333333	0.9333333333333333
https://movie.douban.com/subject/3569911/	4.800000000000001	3.533333333333333	4.466666666666667	4.133333333333333	3.533333333333333	0.8
https://movie.douban.com/subject/3412882/	4.333333333333334	5.6000000000000005	3.466666666666667	4.666666666666667	0.9333333333333333	0.8
https://movie.douban.com/subject/22523356/	5.666666666666667	2.9333333333333336	2.9333333333333336	5.866666666666667	1	0.8
https://movie.douban.com/subject/30424374/	2.8666666666666667	4.800000000000001	3.8	3.8666666666666667	4.933333333333334	0
https://movie.douban.com/subject/23331914/	2.7333333333333334	0.8	2.8	7.466666666666667	3.6000000000000005	0
https://movie.douban.com/subject/26925317/	6.4	4.4	3.666666666666667	2.8	1.7333333333333334	0
https://movie.douban.com/subject/1306249/	4.333333333333334	2.8	4.666666666666667	4.8	3.466666666666667	1
https://movie.douban.com/subject/26384741/	4.2	3.5999999999999996	4.066666666666666	5.7333333333333325	1.9333333333333333	0.8
https://movie.douban.com/subject/4896263/	4.6	5.666666666666666	2.4	4.266666666666667	2.333333333333333	0.8
https://movie.douban.com/subject/20326665/	3.2666666666666666	0.8	5.066666666666666	5.6	3.866666666666667	0
https://movie.douban.com/subject/1820156/	5.4	1.8666666666666667	4.666666666666667	3.666666666666667	3.8666666666666667	0
https://movie.douban.com/subject/1291853/	1.5333333333333332	2.8	6.466666666666667	4.733333333333333	2.7333333333333334	0.6
https://movie.douban.com/subject/25966044/	0.8	2.9333333333333336	4.533333333333333	6.6000000000000005	2.9333333333333336	0
https://movie.douban.com/subject/1303037/	3.8666666666666667	2.9333333333333336	6.4	2.8666666666666667	2.8666666666666667	0.9333333333333333
https://movie.douban.com/subject/25882296/	3.9333333333333327	1.7333333333333334	5.733333333333333	4.6000000000000005	2.4000000000000004	1.8666666666666667
https://movie.douban.com/subject/27059130/	1.9333333333333333	1	4.666666666666667	6.8	2.8	1
https://movie.douban.com/subject/2027938/	0.9333333333333333	1	6.666666666666667	5.133333333333333	2.8666666666666667	0
https://movie.douban.com/subject/1292214/	2.8	2.7333333333333334	5.6000000000000005	5.6	1.6	0
https://movie.douban.com/subject/3023164/	5.6	0.9333333333333333	5.466666666666668	3.1333333333333333	2.7333333333333334	0.9333333333333333
https://movie.douban.com/subject/26972258/	2.666666666666667	2.8	3.533333333333333	6.266666666666667	3.533333333333333	0.9333333333333333
https://movie.douban.com/subject/6097775/	2.8666666666666667	2.9333333333333336	7.133333333333333	2.9333333333333336	1.9333333333333333	0
https://movie.douban.com/subject/26636712/	2.7333333333333334	5.666666666666667	2.6	3.533333333333333	4.533333333333334	0.8
https://movie.douban.com/subject/25884801/	0	3.7333333333333334	4.866666666666667	6.000000000000001	2.333333333333333	0.9333333333333333
https://movie.douban.com/subject/1292274/	3.7333333333333334	2.7333333333333334	4.2	5.6000000000000005	2.8666666666666667	1
https://movie.douban.com/subject/3578981/	2.7333333333333334	2.7333333333333334	4.866666666666667	5.2	2.7333333333333334	2.533333333333333
